model_name,time_train,time_predict,time_total,n_clusters,silhouette,calinski,davies,MAE_train,RMSE_train,MAPE_train,EVS_train,R2_train,NSE_train,R_train,WI_train,CI_train,MAE_test,RMSE_test,MAPE_test,EVS_test,R2_test,NSE_test,R_test,WI_test,CI_test
mse-elu_elu-0.3-0.01-0.5-1000-0-1000-50,407.8923,0.0111444,408.3875,33,0.018,3614.293,1.064,0.048,0.125,0.15,0.886,0.886,0.886,0.942,0.97,0.914,0.03,0.046,0.128,0.514,0.447,0.447,0.772,0.861,0.665
