model_name,time_train,time_predict,time_total,n_clusters,silhouette,calinski,davies,MAE_train,RMSE_train,MAPE_train,EVS_train,R2_train,NSE_train,R_train,WI_train,CI_train,MAE_test,RMSE_test,MAPE_test,EVS_test,R2_test,NSE_test,R_test,WI_test,CI_test
mse-elu_elu-0.37-0.01-0.5-1000-0-1000-50,422.6637,0.01104999,423.1716,101,-0.013,1728.56,1.053,0.05,0.128,0.154,0.88,0.88,0.88,0.938,0.968,0.908,0.025,0.042,0.11,0.544,0.544,0.544,0.764,0.87,0.665
