model_name,time_train,time_predict,time_total,n_clusters,silhouette,calinski,davies,MAE_train,RMSE_train,MAPE_train,EVS_train,R2_train,NSE_train,R_train,WI_train,CI_train,MAE_test,RMSE_test,MAPE_test,EVS_test,R2_test,NSE_test,R_test,WI_test,CI_test
1000-64-elu_elu-mse-Adam-0.25-0.01-0.5-1000-0,168.773,0.14107728,169.0058,26,0.03,2311.648,0.752,0.566,1.423,0.528,0.676,0.676,0.676,0.822,0.892,0.733,0.317,0.498,0.387,0.1,0.087,0.087,0.447,0.631,0.282
