model_name,time_train,time_predict,time_total,n_clusters,silhouette,calinski,davies,MAE_train,RMSE_train,MAPE_train,EVS_train,R2_train,NSE_train,R_train,WI_train,CI_train,MAE_test,RMSE_test,MAPE_test,EVS_test,R2_test,NSE_test,R_test,WI_test,CI_test
mse-elu_elu-0.3-0.01-0.5-1000-0-1000-50,964.8474,0.01628304,966.1238,43,-0.015,1413.206,0.813,0.622,1.515,0.577,0.633,0.633,0.633,0.797,0.881,0.702,0.368,0.539,0.433,-0.06,-0.069,-0.069,0.456,0.664,0.303
