model_name,time_train,time_predict,time_total,n_clusters,silhouette,calinski,davies,MAE_train,RMSE_train,MAPE_train,EVS_train,R2_train,NSE_train,R_train,WI_train,CI_train,MAE_test,RMSE_test,MAPE_test,EVS_test,R2_test,NSE_test,R_test,WI_test,CI_test
mse-elu_elu-0.61-0.01-0.5-1000-0-1000-50,471.9865,0.01670313,473.9758,44,-0.011,1641.106,1.246,0.185,0.435,0.655,-0.371,-0.379,-0.379,-0.031,0.349,-0.011,0.087,0.115,0.383,-2.09,-2.474,-2.474,-0.21,0.209,-0.044
