model_name,time_train,time_predict,time_total,n_clusters,silhouette,calinski,davies,MAE_train,RMSE_train,MAPE_train,EVS_train,R2_train,NSE_train,R_train,WI_train,CI_train,MAE_test,RMSE_test,MAPE_test,EVS_test,R2_test,NSE_test,R_test,WI_test,CI_test
mse-elu_elu-0.26-0.01-0.5-1000-0-1000-50,824.8416,0.00920677,826.1931,23,0.048,2196.707,0.687,0.567,1.465,50.2,0.657,0.657,0.657,0.822,0.884,0.727,0.317,0.49,37.82,0.124,0.117,0.117,0.605,0.645,0.39
