model_name,time_train,time_predict,time_total,n_clusters,silhouette,calinski,davies,MAE_train,RMSE_train,MAPE_train,EVS_train,R2_train,NSE_train,R_train,WI_train,CI_train,MAE_test,RMSE_test,MAPE_test,EVS_test,R2_test,NSE_test,R_test,WI_test,CI_test
mse-elu_elu-0.21-0.01-0.5-1000-0-1000-50,854.4668,0.00761342,856.5255,14,0.115,4159.559,0.586,0.559,1.441,51.284,0.668,0.668,0.668,0.829,0.892,0.739,0.309,0.51,36.519,0.044,0.044,0.044,0.539,0.609,0.328
