model_name,time_train,time_predict,time_total,n_clusters,silhouette,calinski,davies,MAE_train,RMSE_train,MAPE_train,EVS_train,R2_train,NSE_train,R_train,WI_train,CI_train,MAE_test,RMSE_test,MAPE_test,EVS_test,R2_test,NSE_test,R_test,WI_test,CI_test
mse-elu_elu-0.43-0.01-0.5-1000-0-1000-50,485.884,0.01024318,487.906,12,0.238,2356.58,0.843,1.04,2.368,115.566,0.103,0.103,0.103,0.67,0.712,0.477,0.603,0.834,78.899,-1.559,-1.563,-1.563,0.509,0.243,0.124
