model_name,time_train,time_predict,time_total,n_clusters,silhouette,calinski,davies,MAE_train,RMSE_train,MAPE_train,EVS_train,R2_train,NSE_train,R_train,WI_train,CI_train,MAE_test,RMSE_test,MAPE_test,EVS_test,R2_test,NSE_test,R_test,WI_test,CI_test
mse-elu_elu-0.37-0.01-0.5-1000-0-1000-50,999.3201,0.01942158,1001.8584,105,-0.05,685.87,0.781,0.622,1.487,0.579,0.647,0.647,0.647,0.806,0.887,0.715,0.372,0.545,0.443,-0.059,-0.092,-0.092,0.449,0.654,0.294
