model_name,time_train,time_predict,time_total,n_clusters,silhouette,calinski,davies,MAE_train,RMSE_train,MAPE_train,EVS_train,R2_train,NSE_train,R_train,WI_train,CI_train,MAE_test,RMSE_test,MAPE_test,EVS_test,R2_test,NSE_test,R_test,WI_test,CI_test
mse-elu_elu-0.56-0.01-0.5-1000-0-1000-50,524.238,0.01940608,525.5602,30,0.114,1190.368,1.219,0.57,1.489,0.518,0.646,0.646,0.646,0.804,0.88,0.708,0.301,0.487,0.349,0.127,0.126,0.126,0.425,0.599,0.255
