model_name,time_train,time_predict,time_total,n_clusters,silhouette,calinski,davies,MAE_train,RMSE_train,MAPE_train,EVS_train,R2_train,NSE_train,R_train,WI_train,CI_train,MAE_test,RMSE_test,MAPE_test,EVS_test,R2_test,NSE_test,R_test,WI_test,CI_test
mse-elu_elu-0.43-0.01-0.5-1000-0-1000-50-20-0.95-0.05,235.3253,0.00956917,238.2355,12,0.238,2356.58,0.843,0.578,1.598,53.489,0.591,0.591,0.591,0.78,0.86,0.671,0.307,0.476,38.41,0.172,0.166,0.166,0.573,0.564,0.323
