model_name,time_train,time_predict,time_total,n_clusters,silhouette,calinski,davies,MAE_train,RMSE_train,MAPE_train,EVS_train,R2_train,NSE_train,R_train,WI_train,CI_train,MAE_test,RMSE_test,MAPE_test,EVS_test,R2_test,NSE_test,R_test,WI_test,CI_test
mse-elu_elu-0.34-0.01-0.5-1000-0-1000-50,996.6504,0.0243845,1000.4754,65,-0.037,1026.496,0.671,0.628,1.521,0.64,0.63,0.63,0.63,0.795,0.878,0.698,0.357,0.556,0.409,-0.096,-0.137,-0.137,0.288,0.515,0.148
