model_name,time_train,time_predict,time_total,n_clusters,silhouette,calinski,davies,MAE_train,RMSE_train,MAPE_train,EVS_train,R2_train,NSE_train,R_train,WI_train,CI_train,MAE_test,RMSE_test,MAPE_test,EVS_test,R2_test,NSE_test,R_test,WI_test,CI_test
mse-elu_elu-0.37-0.01-0.5-1000-0-1000-50-0.85-0.025,745.3379,0.02028203,747.5492,105,-0.05,685.87,0.781,0.762,1.861,0.838,0.454,0.447,0.447,0.741,0.851,0.631,0.413,0.578,0.543,-0.172,-0.227,-0.227,0.28,0.519,0.145
