model_name,time_train,time_predict,time_total,n_clusters,silhouette,calinski,davies,MAE_train,RMSE_train,MAPE_train,EVS_train,R2_train,NSE_train,R_train,WI_train,CI_train,MAE_test,RMSE_test,MAPE_test,EVS_test,R2_test,NSE_test,R_test,WI_test,CI_test
mse-elu_elu-0.5-0.01-0.5-1000-0-1000-50-0.03,580.3252,0.0099535,582.4442,20,0.168,1474.576,0.961,0.597,1.675,0.566,0.552,0.552,0.552,0.743,0.831,0.617,0.309,0.483,0.391,0.148,0.142,0.142,0.394,0.511,0.201
