model_name,time_train,time_predict,time_total,n_clusters,silhouette,calinski,davies,MAE_train,RMSE_train,MAPE_train,EVS_train,R2_train,NSE_train,R_train,WI_train,CI_train,MAE_test,RMSE_test,MAPE_test,EVS_test,R2_test,NSE_test,R_test,WI_test,CI_test
mse-elu_elu-0.56-0.01-0.5-1000-0-1000-50,401.6979,0.01741505,403.477,20,0.017,3671.44,0.852,0.158,0.587,0.436,-1.49,-1.505,-1.505,-0.396,0.197,-0.078,0.111,0.134,0.52,-0.971,-3.715,-3.715,0.589,0.529,0.312
