model_name,time_train,time_predict,time_total,n_clusters,silhouette,calinski,davies,MAE_train,RMSE_train,MAPE_train,EVS_train,R2_train,NSE_train,R_train,WI_train,CI_train,MAE_test,RMSE_test,MAPE_test,EVS_test,R2_test,NSE_test,R_test,WI_test,CI_test
mse-elu_elu-0.43-0.01-0.5-1000-0-1000-50,847.3858,0.00739193,849.0596,12,0.238,2356.58,0.843,0.59,1.48,53.423,0.65,0.65,0.65,0.82,0.882,0.723,0.35,0.514,42.115,0.055,0.028,0.028,0.631,0.663,0.418
