model_name,time_train,time_predict,time_total,n_clusters,silhouette,calinski,davies,MAE_train,RMSE_train,MAPE_train,EVS_train,R2_train,NSE_train,R_train,WI_train,CI_train,MAE_test,RMSE_test,MAPE_test,EVS_test,R2_test,NSE_test,R_test,WI_test,CI_test
mse-elu_elu-0.34-0.01-0.5-1000-0-1000-50,1176.6708,0.03366756,1179.0129,65,-0.037,1026.496,0.671,0.606,1.564,0.582,0.609,0.609,0.609,0.781,0.868,0.678,0.321,0.5,0.388,0.081,0.08,0.08,0.393,0.581,0.228
