model_name,time_train,time_predict,time_total,n_clusters,silhouette,calinski,davies,MAE_train,RMSE_train,MAPE_train,EVS_train,R2_train,NSE_train,R_train,WI_train,CI_train,MAE_test,RMSE_test,MAPE_test,EVS_test,R2_test,NSE_test,R_test,WI_test,CI_test
mse-elu_elu-0.15-0.01-0.5-1000-0-1000-50,329.6206,0.00632715,330.4564,8,0.142,13800.94,0.526,0.041,0.106,13.871,0.918,0.918,0.918,0.962,0.978,0.941,0.02,0.034,8.861,0.696,0.696,0.696,0.869,0.908,0.789
