model_name,time_train,time_predict,time_total,n_clusters,silhouette,calinski,davies,MAE_train,RMSE_train,MAPE_train,EVS_train,R2_train,NSE_train,R_train,WI_train,CI_train,MAE_test,RMSE_test,MAPE_test,EVS_test,R2_test,NSE_test,R_test,WI_test,CI_test
mse-elu_elu-0.61-0.01-0.5-1000-0-1000-50,957.7773,0.01431775,959.7413,48,0.074,962.44,1.076,0.807,1.831,0.801,0.464,0.464,0.464,0.719,0.838,0.603,0.51,0.711,0.606,-0.798,-0.857,-0.857,0.389,0.59,0.23
