model_name,time_train,time_predict,time_total,n_clusters,silhouette,calinski,davies,MAE_train,RMSE_train,MAPE_train,EVS_train,R2_train,NSE_train,R_train,WI_train,CI_train,MAE_test,RMSE_test,MAPE_test,EVS_test,R2_test,NSE_test,R_test,WI_test,CI_test
"mse-elu_elu-0.26-0.01-0.5-1000-0-1000-50-0.4-0.9-0.1-0.1-0.1-(0.02, 0.2)-0.1",297.8041,0.02377534,301.6969,23,0.048,2196.707,0.687,0.667,1.739,62.273,0.517,0.516,0.516,0.74,0.832,0.616,0.402,0.539,52.495,0.102,-0.071,-0.071,0.626,0.607,0.38
