model_name,time_train,time_predict,time_total,n_clusters,silhouette,calinski,davies,MAE_train,RMSE_train,MAPE_train,EVS_train,R2_train,NSE_train,R_train,WI_train,CI_train,MAE_test,RMSE_test,MAPE_test,EVS_test,R2_test,NSE_test,R_test,WI_test,CI_test
mse-elu_elu-0.5-0.01-0.5-1000-0-1000-50-0.85-0.025,440.894,0.00508189,442.4187,12,0.058,4499.075,0.891,0.071,0.16,0.273,0.817,0.815,0.815,0.904,0.947,0.856,0.034,0.052,0.148,0.288,0.288,0.288,0.537,0.648,0.348
