model_name,time_train,time_predict,time_total,n_clusters,silhouette,calinski,davies,MAE_train,RMSE_train,MAPE_train,EVS_train,R2_train,NSE_train,R_train,WI_train,CI_train,MAE_test,RMSE_test,MAPE_test,EVS_test,R2_test,NSE_test,R_test,WI_test,CI_test
mse-elu_elu-0.35-0.01-0.5-1000-0-1000-50-1.2-1.2-0.4-0.9,407.3833,0.00769734,408.4663,6,0.228,8468.812,0.893,0.064,0.138,23.442,0.862,0.862,0.862,0.936,0.961,0.899,0.044,0.065,18.049,0.167,-0.104,-0.104,0.728,0.579,0.422
