Epoch,mse
1,0.19454070925712585
2,0.15205438435077667
3,0.12065647542476654
4,0.09707733243703842
5,0.0793386846780777
6,0.06569861620664597
7,0.05559371039271355
8,0.04740094393491745
9,0.04151209816336632
10,0.036392275243997574
11,0.03242291510105133
12,0.02949408069252968
13,0.026730014011263847
14,0.02463940717279911
15,0.022242985665798187
16,0.020835798233747482
17,0.01986890845000744
18,0.01875794306397438
19,0.01749071478843689
20,0.016612283885478973
21,0.015931036323308945
22,0.015509333461523056
23,0.01436309702694416
24,0.01418832503259182
25,0.01321111898869276
26,0.01286317128688097
27,0.012481370009481907
28,0.011900520883500576
29,0.01173274964094162
30,0.011327696032822132
31,0.010693457908928394
32,0.011051385663449764
33,0.010641283355653286
34,0.010109846480190754
35,0.009745295159518719
36,0.00985261332243681
37,0.009592070244252682
38,0.00950563419610262
39,0.009479859843850136
40,0.009108336642384529
41,0.008934765122830868
42,0.008681018836796284
43,0.008790616877377033
44,0.008644061163067818
45,0.008442619815468788
46,0.008493868634104729
47,0.00809506420046091
48,0.007852771319448948
49,0.008364156819880009
50,0.007900274358689785
51,0.0077308365143835545
52,0.007726836018264294
53,0.007685624994337559
54,0.007670397870242596
55,0.007429602090269327
56,0.007263322360813618
57,0.007206792943179607
58,0.007192614953964949
59,0.00718862796202302
60,0.007184259127825499
61,0.0070647019892930984
62,0.0069045270793139935
63,0.006923122331500053
64,0.006847886834293604
65,0.006828324403613806
66,0.00664357328787446
67,0.006701855920255184
68,0.006672103423625231
69,0.006743442267179489
70,0.006603348068892956
71,0.006389673799276352
72,0.006319846026599407
73,0.006526482757180929
74,0.006085083819925785
75,0.006113307550549507
76,0.006285686511546373
77,0.006217544432729483
78,0.006017774809151888
79,0.006470283959060907
80,0.0060432045720517635
81,0.006211576052010059
82,0.005976338870823383
83,0.006053054705262184
84,0.00609610415995121
85,0.0058385878801345825
86,0.00602404959499836
87,0.005939432419836521
88,0.005980768706649542
89,0.0058792405761778355
90,0.005685342941433191
91,0.005681064445525408
92,0.005793564487248659
93,0.005747975781559944
94,0.005814800970256329
95,0.005664447788149118
96,0.005622320808470249
97,0.005427440628409386
98,0.005582798738032579
99,0.005554161034524441
100,0.0054302760399878025
101,0.005615062080323696
102,0.005575575865805149
103,0.005338531453162432
104,0.005386777687817812
105,0.0052429442293941975
106,0.005420299246907234
107,0.005436053965240717
108,0.005359960719943047
109,0.005334489047527313
110,0.005261333659291267
111,0.005180013831704855
112,0.005377559456974268
113,0.005389008205384016
114,0.0052188062109053135
115,0.005239191465079784
116,0.005238772835582495
117,0.005322969984263182
118,0.005244547966867685
119,0.005190142896026373
120,0.005101247690618038
121,0.005229100119322538
122,0.005149899050593376
123,0.005055503454059362
124,0.005316345952451229
125,0.005150039214640856
126,0.0050954921171069145
127,0.0050634415820240974
128,0.005095161963254213
129,0.005114777944982052
130,0.005104401148855686
131,0.005085906479507685
132,0.0050499700009822845
133,0.004923881497234106
134,0.004948435816913843
135,0.00494439247995615
136,0.004972705151885748
137,0.004941756837069988
138,0.004950856324285269
139,0.004796924069523811
140,0.0047951024025678635
141,0.004842574708163738
142,0.004803563933819532
143,0.004817367531359196
144,0.004730438347905874
145,0.004816189408302307
146,0.004948221612721682
147,0.004905594512820244
148,0.004889541771262884
149,0.00474596070125699
150,0.004748220089823008
151,0.0047247265465557575
152,0.004807154182344675
153,0.004847018979489803
154,0.004722812213003635
155,0.004668945446610451
156,0.004742305260151625
157,0.004728700965642929
158,0.004699609242379665
159,0.00474390247836709
160,0.004766729660332203
161,0.004696054849773645
162,0.004712210036814213
163,0.004654501564800739
164,0.004692944698035717
165,0.004728981759399176
166,0.004536821972578764
167,0.00464043952524662
168,0.0045907204039394855
169,0.0045817033387720585
170,0.004596093203872442
171,0.004546436481177807
172,0.004628012888133526
173,0.004591695033013821
174,0.004510815255343914
175,0.004574076272547245
176,0.004597336053848267
177,0.004535356070846319
178,0.004636026918888092
179,0.004402460064738989
180,0.004498080350458622
181,0.0046495189890265465
182,0.004550723358988762
183,0.004578897263854742
184,0.004555368330329657
185,0.004544156137853861
186,0.004572517238557339
187,0.004486865364015102
188,0.004424965940415859
189,0.004432776011526585
190,0.004502125084400177
191,0.00439069839194417
192,0.004494539462029934
193,0.004595156759023666
194,0.004434396047145128
195,0.004393123090267181
196,0.004483246244490147
197,0.00448254868388176
198,0.004528435412794352
199,0.004488280043005943
200,0.004474070854485035
201,0.004367424640804529
202,0.0043861898593604565
203,0.004506508819758892
204,0.004329279065132141
205,0.004502858035266399
206,0.004428820218890905
207,0.004447108134627342
208,0.004396793432533741
209,0.004367572721093893
210,0.004410959780216217
211,0.004327606409788132
212,0.0043831998482346535
213,0.00432903878390789
214,0.004387551918625832
215,0.004312014207243919
216,0.00437058974057436
217,0.004290773533284664
218,0.004368573892861605
219,0.004323115572333336
220,0.004417077638208866
221,0.0043307882733643055
222,0.004245309624820948
223,0.00436898460611701
224,0.004287256393581629
225,0.004409085493534803
226,0.004381339997053146
227,0.004301096778362989
228,0.004319476429373026
229,0.004429297521710396
230,0.004269951954483986
231,0.004281088709831238
232,0.004231835249811411
233,0.004264973569661379
234,0.004147070925682783
235,0.004341823514550924
236,0.004292172845453024
237,0.004317110870033503
238,0.0042691901326179504
239,0.004270873498171568
240,0.0042856899090111256
241,0.004261186346411705
242,0.004129309207201004
243,0.004279564134776592
244,0.004253668244928122
245,0.004229889716953039
246,0.0042029013857245445
247,0.00417334632948041
248,0.0043498859740793705
249,0.004264319781213999
250,0.004293590784072876
251,0.004168382845818996
252,0.004272258374840021
253,0.004195221234112978
254,0.0042494358494877815
255,0.0042008161544799805
256,0.004325656685978174
257,0.0042495825327932835
258,0.0041038841009140015
259,0.004168955609202385
260,0.004229341167956591
261,0.004231588914990425
262,0.004234338644891977
263,0.0041436864994466305
264,0.004204681608825922
265,0.004170899745076895
266,0.0041801948100328445
267,0.004090267699211836
268,0.004144507460296154
269,0.00404698308557272
270,0.004262725356966257
271,0.004113327711820602
272,0.00412818044424057
273,0.004162640776485205
274,0.0041582961566746235
275,0.004092279821634293
276,0.004048219881951809
277,0.004101512022316456
278,0.004047404043376446
279,0.004157531540840864
280,0.004108049441128969
281,0.004067081958055496
282,0.004133201669901609
283,0.004153463989496231
284,0.004064873326569796
285,0.004115482326596975
286,0.004105274565517902
287,0.00412100600078702
288,0.004122639540582895
289,0.004120572004467249
290,0.004119726363569498
291,0.004162454977631569
292,0.00409829942509532
293,0.004137673880904913
294,0.00407570693641901
295,0.004093330353498459
296,0.004006530158221722
297,0.004053052049130201
298,0.004123168531805277
299,0.004103357903659344
300,0.004193611443042755
301,0.004103421233594418
302,0.004017006605863571
