model_name,time_train,time_predict,time_total,n_clusters,silhouette,calinski,davies,MAE_train,RMSE_train,MAPE_train,EVS_train,R2_train,NSE_train,R_train,WI_train,CI_train,MAE_test,RMSE_test,MAPE_test,EVS_test,R2_test,NSE_test,R_test,WI_test,CI_test
mse-elu_elu-0.3-0.01-0.5-1000-0-1000-50,413.365,0.00649309,414.0381,33,0.018,3614.293,1.064,0.045,0.117,0.147,0.901,0.901,0.901,0.949,0.973,0.923,0.023,0.039,0.097,0.608,0.601,0.601,0.788,0.88,0.693
