model_name,time_train,time_predict,time_total,n_clusters,silhouette,calinski,davies,MAE_train,RMSE_train,MAPE_train,EVS_train,R2_train,NSE_train,R_train,WI_train,CI_train,MAE_test,RMSE_test,MAPE_test,EVS_test,R2_test,NSE_test,R_test,WI_test,CI_test
mse-elu_elu-0.3-0.01-0.5-1000-0-1000-50,596.9727,0.01911259,598.5102,43,-0.015,1413.206,0.813,10.879,11.412,14.608,-0.955,-19.823,-19.823,-0.427,0.127,-0.054,10.395,10.414,13.381,-0.474,-397.905,-397.905,0.22,0.06,0.013
