model_name,time_train,time_predict,time_total,n_clusters,silhouette,calinski,davies,MAE_train,RMSE_train,MAPE_train,EVS_train,R2_train,NSE_train,R_train,WI_train,CI_train,MAE_test,RMSE_test,MAPE_test,EVS_test,R2_test,NSE_test,R_test,WI_test,CI_test
mse-elu_elu-0.61-0.01-0.5-1000-0-1000-50,193.7962,0.00122166,194.0254,44,-0.011,1641.106,1.246,0.09,0.172,0.36,0.784,0.784,0.784,0.893,0.944,0.843,0.078,0.099,0.365,-0.643,-1.591,-1.591,0.542,0.608,0.33
