model_name,time_train,time_predict,time_total,n_clusters,silhouette,calinski,davies,MAE_train,RMSE_train,MAPE_train,EVS_train,R2_train,NSE_train,R_train,WI_train,CI_train,MAE_test,RMSE_test,MAPE_test,EVS_test,R2_test,NSE_test,R_test,WI_test,CI_test
mse-elu_elu-0.61-0.01-0.5-1000-0-1000-50-1.2-1.2-0.4-0.9,383.2732,0.00916147,385.7849,41,-0.015,1871.138,1.178,0.084,0.2,0.307,0.727,0.71,0.71,0.863,0.923,0.797,0.059,0.078,0.28,0.126,-0.598,-0.598,0.681,0.71,0.484
