Epoch,mse
1,0.09647609293460846
2,0.00363235455006361
3,0.0020305775105953217
4,0.0016619316302239895
5,0.001671736128628254
6,0.001583112170919776
7,0.0015300263185054064
8,0.0015273864846676588
9,0.0014741583727300167
10,0.0014807501574978232
11,0.001461647218093276
12,0.0014544973382726312
13,0.001518120989203453
14,0.0015093834372237325
15,0.001458789687603712
16,0.0014819701900705695
17,0.0014681736938655376
18,0.0014240749878808856
19,0.0014667926589027047
20,0.0014568620827049017
21,0.0014736746670678258
22,0.0014233468100428581
23,0.0014166217297315598
24,0.0014575561508536339
25,0.001386732910759747
26,0.0013112560845911503
27,0.0012759582605212927
28,0.0012435831595212221
29,0.0012332401238381863
30,0.0011248362716287374
31,0.0011471690377220511
32,0.0010575620690360665
33,0.0010472172871232033
34,0.0009903016034513712
35,0.001025616773404181
36,0.0010325852781534195
37,0.0010278035188093781
38,0.0010166722349822521
39,0.0010582291288301349
40,0.000944705621805042
41,0.0009247182169929147
42,0.000889076734893024
43,0.0008993185474537313
44,0.0008799263741821051
45,0.0008754456648603082
46,0.0008815759792923927
47,0.0008802457596175373
48,0.0008582468144595623
49,0.0008199731237255037
50,0.000829169584903866
51,0.0008267768425866961
52,0.0008348278352059424
53,0.0008119340054690838
54,0.0007877792231738567
55,0.0007703097071498632
56,0.0007803499465808272
57,0.000777609646320343
58,0.0007661218987777829
59,0.0007607128354720771
60,0.0007521295920014381
61,0.0007403299678117037
62,0.0007707506301812828
63,0.0007316468982025981
64,0.0007517198100686073
65,0.0007382254116237164
66,0.0007368432125076652
67,0.0007319672731682658
68,0.0007283674785867333
69,0.0007159702363424003
70,0.0007100958609953523
71,0.0007052221335470676
72,0.0007296919939108193
73,0.000708927633240819
74,0.0007093444000929594
75,0.0007035327726043761
76,0.0007083267555572093
77,0.0007019587210379541
78,0.0007076744805090129
79,0.0007094109896570444
80,0.000721587217412889
81,0.0006959242164157331
82,0.0007117312052287161
83,0.0007019903277978301
84,0.0006916595157235861
85,0.0007024399237707257
86,0.0006967304507270455
87,0.0007073130691424012
88,0.0006990257534198463
89,0.0007083204109221697
90,0.0006906130583956838
91,0.0006947036599740386
92,0.0007222681888379157
93,0.0006927352515049279
94,0.0007016422459855676
95,0.0007017644238658249
96,0.0006890235817991197
97,0.000688142841681838
98,0.0007083608070388436
99,0.00070236437022686
100,0.0006944917840883136
101,0.0006781381671316922
102,0.0007051943684928119
103,0.0006963965715840459
104,0.0006907559582032263
105,0.0007071707514114678
106,0.0006986495573073626
107,0.000717155693564564
108,0.0006895471597090364
109,0.0006952761905267835
110,0.0006926901987753808
111,0.0006835796521045268
112,0.0006899559521116316
113,0.0006861250149086118
114,0.0007034055888652802
115,0.0007047670078463852
116,0.0007067989790812135
117,0.0007095620385371149
118,0.0007035679882392287
119,0.0006946170469745994
120,0.0007093003368936479
121,0.0006908091600053012
122,0.0007021737401373684
123,0.0006846741889603436
124,0.0006924025947228074
125,0.0007037430768832564
126,0.0007039967458695173
127,0.0007100374205037951
128,0.0006950858514755964
129,0.0007012152927927673
130,0.0006973152048885822
131,0.0006913893157616258
132,0.000694802263751626
133,0.0006985485088080168
134,0.0006967562367208302
135,0.0007054032757878304
136,0.0006896333070471883
137,0.0006869930075481534
138,0.0006943676853552461
139,0.0007075645262375474
140,0.0007077655754983425
141,0.0007017304305918515
142,0.0007031185086816549
143,0.0007095434120856225
144,0.0006955054122954607
145,0.0007040380733087659
146,0.0006951217073947191
147,0.000696377654094249
148,0.000686340150423348
149,0.0006837879773229361
150,0.0006997597520239651
151,0.0007013878785073757
152,0.0006929435767233372
153,0.0007018318865448236
154,0.0006985948421061039
155,0.0006982584018260241
156,0.0006989942630752921
157,0.0007089155842550099
158,0.0007058792398311198
159,0.0007080735522322357
160,0.000707266153767705
161,0.0007100984221324325
162,0.0006950555252842605
163,0.0007051428547129035
164,0.0006996298907324672
165,0.0006903758621774614
166,0.0006956837605684996
167,0.000689575623255223
168,0.00069847033591941
169,0.000704344769474119
170,0.0006976682343520224
171,0.000698812713380903
172,0.0006935816491022706
173,0.0007015105802565813
174,0.0007064950768835843
175,0.0007011742563918233
176,0.0006966452929191291
177,0.0007061105570755899
178,0.0007162452675402164
179,0.0007021144265308976
180,0.0007039200281724334
181,0.0006983781349845231
182,0.0006986193475313485
183,0.0006924436311237514
184,0.0006894744001328945
185,0.0006900097941979766
186,0.0006972602568566799
187,0.0007100905058905482
188,0.0006845594034530222
189,0.0006972121773287654
190,0.00070030870847404
191,0.0007036637398414314
192,0.0006979652680456638
193,0.000710159307345748
194,0.0007015126757323742
195,0.0007024185033515096
196,0.0007037782343104482
197,0.0007071084692142904
198,0.0006954253185540438
199,0.0006923229666426778
200,0.0006902079912833869
201,0.0007121283560991287
202,0.0007133962935768068
203,0.0006940645398572087
204,0.0006956039578653872
205,0.0007082044030539691
206,0.0007059740019030869
207,0.000700990844052285
208,0.0006906217313371599
209,0.0007084552198648453
210,0.0006840722053311765
211,0.0007021859055384994
212,0.0007008422981016338
213,0.0007018751930445433
214,0.0007028319523669779
215,0.0007019540062174201
216,0.0006893073441460729
217,0.0006842130678705871
218,0.000680287485010922
219,0.0007020237389951944
220,0.0007021813071332872
221,0.0007095040054991841
222,0.000695497146807611
223,0.000688116648234427
224,0.0006947744404897094
225,0.0006977223674766719
226,0.000689237262122333
227,0.0006943715270608664
228,0.00070333102485165
229,0.000697270326782018
230,0.0006921009626239538
231,0.0007078509661369026
232,0.0006972008268348873
233,0.0007050689891912043
234,0.0006860500434413552
235,0.00070857786340639
236,0.0007002957863733172
237,0.0006956383585929871
238,0.0007042341167107224
239,0.0007067443220876157
240,0.0006990855326876044
241,0.0007048058323562145
242,0.0006988733075559139
243,0.0006963995983824134
244,0.0007097949855960906
245,0.0007062912336550653
246,0.0006863674498163164
247,0.0007083864766173065
248,0.0006985102081671357
249,0.0007068347185850143
250,0.0006913518300279975
251,0.0006983309285715222
252,0.0007009830442257226
253,0.0007063852972351015
254,0.0007103072130121291
255,0.0007005518418736756
256,0.0006922369939275086
257,0.0006962945335544646
258,0.0007213522330857813
259,0.0006921156891621649
260,0.0006883566966280341
261,0.0006948089576326311
262,0.000691342749632895
263,0.0006885300390422344
264,0.0006941157625988126
265,0.0007050326676107943
266,0.0007082133670337498
267,0.0006937442230992019
268,0.0007082707597874105
269,0.0006915254052728415
270,0.0007053978042677045
271,0.0007023247890174389
272,0.0006935707642696798
273,0.000698491872753948
274,0.000693039852194488
275,0.0007035961025394499
276,0.0006926028872840106
277,0.0006921316380612552
278,0.0007075448520481586
279,0.0006921903695911169
280,0.0006937077268958092
281,0.0007030098349787295
282,0.0006970693939365447
283,0.0006916032289154828
284,0.0006946324137970805
285,0.0006949210073798895
286,0.0006982988561503589
287,0.0007116430206224322
288,0.0007050284766592085
289,0.0006981077021919191
290,0.0006870386423543096
291,0.0006919375155121088
292,0.0007092882879078388
293,0.0006997979362495244
294,0.0006855254760012031
295,0.0007033279980532825
296,0.0006960250902920961
297,0.000692332920152694
298,0.0006988723180256784
299,0.0007044951780699193
300,0.0006977784796617925
301,0.0007216826197691262
302,0.0006891504744999111
303,0.0007085321703925729
304,0.0006950170500203967
305,0.0007050760323181748
306,0.0007003637729212642
307,0.0006953681586310267
308,0.0007115775370039046
309,0.0007083474774844944
310,0.0006937064463272691
311,0.0007051058928482234
312,0.0006963964551687241
313,0.0007023309590294957
314,0.0006986135267652571
315,0.0007048873812891543
316,0.0006994343711994588
317,0.0007096303161233664
318,0.0006826775497756898
319,0.0006821923307143152
320,0.0006939248996786773
321,0.0006916112033650279
322,0.0006971008260734379
323,0.0006952182156965137
324,0.000698793854098767
325,0.0006852896767668426
326,0.0006996755837462842
327,0.0006909520016051829
328,0.0006936335703358054
329,0.0007046226528473198
330,0.0006978579913266003
331,0.0006868496420793235
332,0.0006891266093589365
333,0.0007021647761575878
334,0.0006967182271182537
335,0.000697266892530024
336,0.0006942759500816464
337,0.0006993886781856418
338,0.0007089436985552311
339,0.0007095221662893891
340,0.0007110278820618987
341,0.0006995656294748187
342,0.0006923523033037782
343,0.0006992616690695286
344,0.0006820221897214651
345,0.0006997455493547022
346,0.0007055327878333628
347,0.0006927598151378334
348,0.0007026041275821626
349,0.0007037499453872442
350,0.0006975206197239459
351,0.0006950591341592371
352,0.0007355079869739711
353,0.0006973608979023993
354,0.0007056004833430052
355,0.0007000567857176065
356,0.0006965916836634278
357,0.0006980628822930157
358,0.0007050747517496347
359,0.0006808725302107632
360,0.0006978021701797843
361,0.0007073541055433452
362,0.0007044204976409674
363,0.0007050805143080652
364,0.0007007462554611266
365,0.0006953761330805719
366,0.000687723804730922
367,0.0007051081047393382
368,0.0006885802140459418
369,0.0006791863706894219
370,0.000703036377672106
371,0.0006918998551554978
372,0.0007061241194605827
373,0.0007123829564079642
374,0.0006952806725166738
375,0.000707492115907371
376,0.0006938957958482206
377,0.0006957257864996791
378,0.0006992339040152729
379,0.0007010079571045935
380,0.0006978376768529415
381,0.0006952914991416037
382,0.0006918804137967527
383,0.0007183803827501833
384,0.000706302875187248
385,0.0006996851298026741
386,0.0006900703883729875
387,0.0006968329544179142
388,0.0006898973952047527
389,0.0006877449923194945
390,0.000696918461471796
391,0.0007031182758510113
392,0.0006970909307710826
393,0.0006947255460545421
394,0.0006974402349442244
395,0.000697718933224678
396,0.000698496529366821
397,0.0006964172935113311
398,0.0006870313081890345
399,0.0006875620456412435
400,0.0007046054815873504
401,0.0007021648925729096
402,0.0007059347699396312
403,0.0007018343894742429
404,0.0006854498642496765
405,0.000699442985933274
406,0.0006970673566684127
407,0.0007024490041658282
408,0.0007038206676952541
409,0.000692544796038419
410,0.0006852304213680327
411,0.0006918939761817455
412,0.0007014954462647438
413,0.0006926701753400266
414,0.0006897549610584974
415,0.0006886526243761182
416,0.0006980702746659517
417,0.0006979396566748619
418,0.0007305668550543487
419,0.0006936834543012083
420,0.0006925705238245428
421,0.0006986206280998886
422,0.0006814303924329579
423,0.000686399987898767
424,0.0006968092638999224
425,0.0006948972586542368
426,0.0007034665904939175
427,0.0006988822133280337
428,0.0007003152277320623
429,0.0006875708932057023
430,0.0006998233147896826
431,0.0007048863917589188
432,0.0006973863928578794
433,0.0007002745987847447
434,0.0007027261890470982
