model_name,time_train,time_predict,time_total,n_clusters,silhouette,calinski,davies,MAE_train,RMSE_train,MAPE_train,EVS_train,R2_train,NSE_train,R_train,WI_train,CI_train,MAE_test,RMSE_test,MAPE_test,EVS_test,R2_test,NSE_test,R_test,WI_test,CI_test
mse-elu_elu-0.25-0.01-0.5-1000-0-1000-50,909.9773,0.01368141,911.7223,6,0.349,8724.356,0.529,0.561,1.428,53.439,0.674,0.674,0.674,0.832,0.894,0.744,0.312,0.502,38.842,0.086,0.073,0.073,0.531,0.598,0.318
