model_name,time_train,time_predict,time_total,n_clusters,silhouette,calinski,davies,MAE_train,RMSE_train,MAPE_train,EVS_train,R2_train,NSE_train,R_train,WI_train,CI_train,MAE_test,RMSE_test,MAPE_test,EVS_test,R2_test,NSE_test,R_test,WI_test,CI_test
mse-elu_elu-0.56-0.01-0.5-1000-0-1000-50-0.03,631.1641,0.02296138,632.8455,30,0.114,1190.368,1.219,0.604,1.698,0.527,0.539,0.539,0.539,0.737,0.839,0.618,0.309,0.501,0.35,0.084,0.077,0.077,0.39,0.575,0.224
