Epoch,mse
1,0.21149985492229462
2,0.17626984417438507
3,0.14789482951164246
4,0.12523047626018524
5,0.10712289810180664
6,0.09259995073080063
7,0.08083482086658478
8,0.07123535871505737
9,0.06330804526805878
10,0.05672013759613037
11,0.051186785101890564
12,0.046480659395456314
13,0.04247052222490311
14,0.039005767554044724
15,0.035990554839372635
16,0.03335763141512871
17,0.031046217307448387
18,0.028993595391511917
19,0.02716873586177826
20,0.025530153885483742
21,0.02407003380358219
22,0.02275036834180355
23,0.02154463157057762
24,0.020456446334719658
25,0.01946079730987549
26,0.018552718684077263
27,0.01771482825279236
28,0.016948342323303223
29,0.016233909875154495
30,0.015578837133944035
31,0.014971251599490643
32,0.014399172738194466
33,0.013877850957214832
34,0.013378646224737167
35,0.012915993109345436
36,0.012484028935432434
37,0.01207794900983572
38,0.01169818639755249
39,0.011334344744682312
40,0.010994617827236652
41,0.010673388838768005
42,0.010371769778430462
43,0.010083897970616817
44,0.009809612296521664
45,0.009554995223879814
46,0.009304679930210114
47,0.009071839042007923
48,0.008850621990859509
49,0.008637207560241222
50,0.008438699878752232
51,0.008241035975515842
52,0.008056234568357468
53,0.00787954032421112
54,0.007711844053119421
55,0.007547937799245119
56,0.007392313797026873
57,0.007245042361319065
58,0.0071009364910423756
59,0.006960943341255188
60,0.006828537676483393
61,0.006701542530208826
62,0.0065782880410552025
63,0.006460824981331825
64,0.00634768046438694
65,0.006236243061721325
66,0.006130637135356665
67,0.00603119283914566
68,0.005931064486503601
69,0.005834205076098442
70,0.00574147142469883
71,0.00565277598798275
72,0.005567763466387987
73,0.005483867600560188
74,0.005402836017310619
75,0.005323066376149654
76,0.005245282780379057
77,0.005172360222786665
78,0.005098733585327864
79,0.005029757507145405
80,0.004960116930305958
81,0.0048973518423736095
82,0.00483216717839241
83,0.004769778810441494
84,0.00470926845446229
85,0.004649651236832142
86,0.004592259880155325
87,0.004538069944828749
88,0.004482023883610964
89,0.004429429303854704
90,0.004381049890071154
91,0.004329011309891939
92,0.004279466345906258
93,0.004233373329043388
94,0.004186520352959633
95,0.004138755612075329
96,0.004095987416803837
97,0.004051200579851866
98,0.0040089101530611515
99,0.003970971331000328
100,0.003929737955331802
101,0.003891267813742161
102,0.003852385561913252
103,0.0038134604692459106
104,0.003777785925194621
105,0.0037410068325698376
106,0.0037077858578413725
107,0.0036702777724713087
108,0.0036385732237249613
109,0.0036057515535503626
