model_name,time_train,time_predict,time_total,n_clusters,silhouette,calinski,davies,MAE_train,RMSE_train,MAPE_train,EVS_train,R2_train,NSE_train,R_train,WI_train,CI_train,MAE_test,RMSE_test,MAPE_test,EVS_test,R2_test,NSE_test,R_test,WI_test,CI_test
"mse-elu_elu-0.56-0.01-0.5-1000-0-1000-50-0.4-0.9-0.1-0.1-0.1-(0.02, 0.2)-0.1",337.7625,0.01572156,341.4311,20,0.017,3671.44,0.852,0.11,0.198,0.481,0.73,0.715,0.715,0.873,0.929,0.811,0.065,0.086,0.29,-0.776,-0.967,-0.967,0.112,0.439,0.049
