model_name,time_train,time_predict,time_total,n_clusters,silhouette,calinski,davies,MAE_train,RMSE_train,MAPE_train,EVS_train,R2_train,NSE_train,R_train,WI_train,CI_train,MAE_test,RMSE_test,MAPE_test,EVS_test,R2_test,NSE_test,R_test,WI_test,CI_test
mse-elu_elu-0.3-0.01-0.5-1000-0-1000-50,443.5231,0.01366138,444.1565,33,0.014,3562.413,1.057,0.074,0.146,0.29,0.844,0.844,0.844,0.924,0.96,0.887,0.063,0.079,0.284,0.087,-0.627,-0.627,0.598,0.668,0.399
