model_name,time_train,time_predict,time_total,n_clusters,silhouette,calinski,davies,MAE_train,RMSE_train,MAPE_train,EVS_train,R2_train,NSE_train,R_train,WI_train,CI_train,MAE_test,RMSE_test,MAPE_test,EVS_test,R2_test,NSE_test,R_test,WI_test,CI_test
mse-elu_elu-0.37-0.01-0.5-1000-0-1000-50,1058.2337,0.01218867,1060.3438,105,-0.05,685.87,0.781,0.569,1.461,0.545,0.659,0.659,0.659,0.812,0.886,0.719,0.304,0.491,0.352,0.118,0.113,0.113,0.408,0.58,0.237
