Epoch,mse
1,0.00731609
2,0.00726879
3,0.00707728
4,0.00619821
5,0.00603557
6,0.00598168
7,0.00584592
8,0.00582141
9,0.00578353
10,0.00578058
11,0.00576754
12,0.00574364
13,0.00574264
14,0.00568764
15,0.00567145
16,0.005665
17,0.00565576
18,0.00565152
19,0.00565146
20,0.00564385
21,0.0056429
22,0.00564281
23,0.00563968
24,0.00563692
25,0.00563332
26,0.00562284
27,0.00561903
28,0.0056097
29,0.00560618
30,0.00558494
31,0.00557532
32,0.00557511
33,0.00554702
34,0.00552435
35,0.005524
36,0.00551938
37,0.00551618
38,0.00544214
39,0.00541401
40,0.00534999
41,0.00533342
42,0.00529595
43,0.00522839
44,0.00521082
45,0.00512171
46,0.00509522
47,0.00509066
48,0.00508515
49,0.00508355
50,0.00507826
51,0.00505097
52,0.00503776
53,0.00487225
54,0.00484789
55,0.00474953
56,0.00464426
57,0.00457434
58,0.00456628
59,0.00454512
60,0.00454022
61,0.00452852
62,0.00452805
63,0.00452391
64,0.00450866
65,0.0045063
66,0.00450536
67,0.00450169
68,0.00450141
69,0.00449101
70,0.00448555
71,0.00448417
72,0.00447148
73,0.00447014
74,0.00444328
75,0.00430022
76,0.00429856
77,0.00429056
78,0.00428055
79,0.00419452
80,0.00419053
81,0.00396664
82,0.00396287
83,0.00347614
84,0.00267442
85,0.00265088
86,0.00180797
87,0.00162278
88,0.00137424
89,0.00127367
90,0.00126491
91,0.00123369
92,0.00118241
93,0.00110613
94,0.00109587
95,0.00109439
96,0.00109173
97,0.00109149
98,0.00108488
99,0.00108469
100,0.00108318
101,0.00108256
102,0.00107458
103,0.00107388
104,0.00107085
105,0.00107003
106,0.00106008
107,0.00105892
108,0.00105673
109,0.00104435
110,0.00104384
111,0.00104272
112,0.0010427
113,0.00104044
114,0.00103993
115,0.00103912
116,0.00103774
117,0.00103771
118,0.00103676
119,0.00103461
120,0.00102834
121,0.00102807
122,0.00102805
123,0.00102794
124,0.00102792
125,0.00102783
126,0.00102775
127,0.00102765
128,0.00102755
129,0.00102754
130,0.00102751
131,0.00102745
132,0.00102649
133,0.00102542
134,0.00102498
135,0.00102467
136,0.00102461
137,0.00102453
138,0.00102438
139,0.00102437
140,0.00102429
141,0.00102426
142,0.00102397
143,0.00102396
144,0.00102346
145,0.00102193
146,0.0010216
147,0.0010212
148,0.00102116
149,0.00102112
150,0.00102111
151,0.00102086
152,0.00102041
153,0.00101898
154,0.0010159
155,0.00101068
156,0.0010069
157,0.00100676
158,0.00100618
159,0.00100508
160,0.00100492
161,0.00100434
162,0.00100411
163,0.00100401
164,0.00100401
165,0.00100363
166,0.00100359
167,0.00100145
168,0.00100136
169,0.00100089
170,0.00100064
