model_name,time_train,time_predict,time_total,n_clusters,silhouette,calinski,davies,MAE_train,RMSE_train,MAPE_train,EVS_train,R2_train,NSE_train,R_train,WI_train,CI_train,MAE_test,RMSE_test,MAPE_test,EVS_test,R2_test,NSE_test,R_test,WI_test,CI_test
mse-elu_elu-0.56-0.01-0.5-1000-0-1000-50-0.03,602.7425,0.02532911,606.3398,30,0.114,1190.368,1.219,0.652,1.78,0.665,0.493,0.493,0.493,0.702,0.797,0.559,0.334,0.535,0.41,-0.046,-0.052,-0.052,0.102,0.264,0.027
