model_name,time_train,time_predict,time_total,n_clusters,silhouette,calinski,davies,MAE_train,RMSE_train,MAPE_train,EVS_train,R2_train,NSE_train,R_train,WI_train,CI_train,MAE_test,RMSE_test,MAPE_test,EVS_test,R2_test,NSE_test,R_test,WI_test,CI_test
mse-elu_elu-0.37-0.01-0.5-1000-0-1000-50-0.03,361.3857,0.00557089,362.1881,101,-0.013,1728.56,1.053,0.069,0.161,0.242,0.812,0.811,0.811,0.903,0.942,0.851,0.03,0.046,0.134,0.447,0.446,0.446,0.702,0.725,0.509
