model_name,time_train,time_predict,time_total,n_clusters,silhouette,calinski,davies,MAE_train,RMSE_train,MAPE_train,EVS_train,R2_train,NSE_train,R_train,WI_train,CI_train,MAE_test,RMSE_test,MAPE_test,EVS_test,R2_test,NSE_test,R_test,WI_test,CI_test
1000-64-elu_elu-mse-SGD-0.15-0.01-0.5-1000-0,147.0021,0.13672853,147.2216,17,0.108,4148.394,0.578,0.589,1.503,0.57,0.639,0.638,0.638,0.799,0.876,0.7,0.324,0.525,0.389,-0.002,-0.013,-0.013,0.295,0.487,0.144
