model_name,time_train,time_predict,time_total,n_clusters,silhouette,calinski,davies,MAE_train,RMSE_train,MAPE_train,EVS_train,R2_train,NSE_train,R_train,WI_train,CI_train,MAE_test,RMSE_test,MAPE_test,EVS_test,R2_test,NSE_test,R_test,WI_test,CI_test
mse-elu_elu-0.56-0.01-0.5-1000-0-1000-50,372.9937,0.00550461,373.3553,20,0.017,3671.44,0.852,0.091,0.179,0.361,0.767,0.767,0.767,0.877,0.933,0.818,0.076,0.1,0.321,-0.589,-1.655,-1.655,0.053,0.377,0.02
