Epoch,mse
1,0.05744966
2,0.05744966
3,0.05744966
4,0.05744966
5,0.05744966
6,0.05744966
7,0.05744966
8,0.05744966
9,0.05744966
10,0.05744966
11,0.05744966
12,0.05744966
13,0.05744966
14,0.05744966
15,0.05744966
16,0.05744966
17,0.05744966
18,0.05744966
19,0.05744966
20,0.05744966
21,0.05744966
22,0.05744966
23,0.05744966
24,0.05744966
25,0.05744966
26,0.05744966
27,0.05744966
28,0.05744966
29,0.05744966
30,0.05744966
31,0.05744966
32,0.05744966
33,0.05744966
34,0.05744966
35,0.05744966
36,0.05744966
37,0.05744966
38,0.05744966
39,0.05744966
40,0.05744966
41,0.05744966
42,0.05744966
43,0.05744966
44,0.05744966
45,0.05744966
46,0.05744966
47,0.05744966
48,0.05744966
49,0.05744966
50,0.05744966
51,0.05744966
52,0.05744966
53,0.05744966
54,0.05744966
55,0.05744966
56,0.05744966
57,0.05744966
58,0.05744966
59,0.05744966
60,0.05744966
61,0.05744966
62,0.05744966
63,0.05744966
64,0.05744966
65,0.05744966
66,0.05744966
67,0.05744966
68,0.05744966
69,0.05744966
70,0.05744966
71,0.05744966
72,0.05744966
73,0.05744966
74,0.05744966
75,0.05744966
76,0.05744966
77,0.05744966
78,0.05744966
79,0.05744966
80,0.05744966
81,0.05744966
82,0.05744966
83,0.05744966
84,0.05744966
85,0.05744966
86,0.05744966
87,0.05744966
88,0.05744966
89,0.05744966
90,0.05744966
91,0.05744966
92,0.05744966
93,0.05744966
94,0.05744966
95,0.05744966
96,0.05744966
97,0.05744966
98,0.05744966
99,0.05744966
100,0.05744966
101,0.05744966
102,0.05744966
103,0.05744966
104,0.05744966
105,0.05744966
106,0.05744966
107,0.05744966
108,0.05744966
109,0.05744966
110,0.05744966
111,0.05744966
112,0.05744966
113,0.05744966
114,0.05744966
115,0.05744966
116,0.05744966
117,0.05744966
118,0.05744966
119,0.05744966
120,0.05744966
121,0.05744966
122,0.05744966
123,0.05744966
124,0.05744966
125,0.05744966
126,0.05744966
127,0.05744966
128,0.05744966
129,0.05744966
130,0.05744966
131,0.05744966
132,0.05744966
133,0.05744966
134,0.05744966
135,0.05744966
136,0.05744966
137,0.05744966
138,0.05744966
139,0.05744966
140,0.05744966
141,0.05744966
142,0.05744966
143,0.05744966
144,0.05744966
145,0.05744966
146,0.05744966
147,0.05744966
148,0.05744966
149,0.05744966
150,0.05744966
151,0.05744966
152,0.05744966
153,0.05744966
154,0.05744966
155,0.05744966
156,0.05744966
157,0.05744966
158,0.05744966
159,0.05744966
160,0.05744966
