model_name,time_train,time_predict,time_total,n_clusters,silhouette,calinski,davies,MAE_train,RMSE_train,MAPE_train,EVS_train,R2_train,NSE_train,R_train,WI_train,CI_train,MAE_test,RMSE_test,MAPE_test,EVS_test,R2_test,NSE_test,R_test,WI_test,CI_test
mse-elu_elu-0.37-0.01-0.5-1000-0-1000-50,760.2948,0.01972103,762.001,105,-0.05,685.87,0.781,0.584,1.643,0.554,0.568,0.568,0.568,0.758,0.855,0.648,0.306,0.481,0.376,0.156,0.151,0.151,0.429,0.585,0.251
