model_name,time_train,time_predict,time_total,n_clusters,silhouette,calinski,davies,MAE_train,RMSE_train,MAPE_train,EVS_train,R2_train,NSE_train,R_train,WI_train,CI_train,MAE_test,RMSE_test,MAPE_test,EVS_test,R2_test,NSE_test,R_test,WI_test,CI_test
"mse-elu_elu-0.26-0.01-0.5-1000-0-1000-50-0.4-0.9-0.1-0.1-0.1-(0.02, 0.2)-0.1",323.5167,0.01289558,325.4953,23,0.048,2196.707,0.687,0.65,1.582,65.347,0.6,0.6,0.6,0.792,0.865,0.685,0.363,0.563,43.7,-0.148,-0.166,-0.166,0.51,0.414,0.211
