model_name,time_train,time_predict,time_total,n_clusters,silhouette,calinski,davies,MAE_train,RMSE_train,MAPE_train,EVS_train,R2_train,NSE_train,R_train,WI_train,CI_train,MAE_test,RMSE_test,MAPE_test,EVS_test,R2_test,NSE_test,R_test,WI_test,CI_test
"mse-elu_elu-0.37-0.01-0.5-1000-0-1000-50-0.4-0.9-0.1-0.1-0.1-(0.02, 0.2)-0.1",443.9891,0.01989508,446.8194,105,-0.05,685.87,0.781,0.724,2.157,0.698,0.259,0.256,0.256,0.601,0.753,0.453,0.362,0.578,0.425,-0.226,-0.226,-0.226,0.363,0.583,0.212
