model_name,time_train,time_predict,time_total,n_clusters,silhouette,calinski,davies,MAE_train,RMSE_train,MAPE_train,EVS_train,R2_train,NSE_train,R_train,WI_train,CI_train,MAE_test,RMSE_test,MAPE_test,EVS_test,R2_test,NSE_test,R_test,WI_test,CI_test
"mse-elu_elu-0.56-0.01-0.5-1000-0-1000-50-0.4-0.9-0.1-0.1-0.1-(0.02, 0.2)-0.1",310.7979,0.01836658,312.6287,30,0.114,1190.368,1.219,0.843,1.847,0.838,0.456,0.455,0.455,0.706,0.828,0.585,0.522,0.73,0.606,-0.956,-0.957,-0.957,0.391,0.59,0.231
