model_name,time_train,time_predict,time_total,n_clusters,silhouette,calinski,davies,MAE_train,RMSE_train,MAPE_train,EVS_train,R2_train,NSE_train,R_train,WI_train,CI_train,MAE_test,RMSE_test,MAPE_test,EVS_test,R2_test,NSE_test,R_test,WI_test,CI_test
mse-elu_elu-0.21-0.01-0.5-1000-0-1000-50,396.3249,0.00758958,398.0218,11,0.064,8387.374,0.765,0.042,0.112,13.113,0.908,0.908,0.908,0.956,0.975,0.932,0.022,0.037,9.709,0.644,0.644,0.644,0.852,0.894,0.762
