model_name,time_train,time_predict,time_total,n_clusters,silhouette,calinski,davies,MAE_train,RMSE_train,MAPE_train,EVS_train,R2_train,NSE_train,R_train,WI_train,CI_train,MAE_test,RMSE_test,MAPE_test,EVS_test,R2_test,NSE_test,R_test,WI_test,CI_test
mse-elu_elu-0.26-0.01-0.5-1000-0-1000-50,531.4649,0.01765561,533.131,23,0.048,2196.707,0.687,0.577,1.498,50.306,0.641,0.641,0.641,0.813,0.879,0.715,0.322,0.508,37.67,0.056,0.052,0.052,0.593,0.648,0.384
