model_name,time_train,time_predict,time_total,n_clusters,silhouette,calinski,davies,MAE_train,RMSE_train,MAPE_train,EVS_train,R2_train,NSE_train,R_train,WI_train,CI_train,MAE_test,RMSE_test,MAPE_test,EVS_test,R2_test,NSE_test,R_test,WI_test,CI_test
mse-elu_elu-0.21-0.01-0.5-1000-0-1000-50-0.85-0.025,531.1769,0.01455927,532.8785,14,0.115,4159.559,0.586,0.675,1.502,77.908,0.648,0.639,0.639,0.817,0.877,0.717,0.396,0.554,56.043,0.051,-0.131,-0.131,0.501,0.544,0.273
