Epoch,mse
1,0.011475
2,0.011475
3,0.011475
4,0.00981992
5,0.00981992
6,0.00981992
7,0.0098148
8,0.0098148
9,0.0098148
10,0.0098148
11,0.0098134
12,0.0098134
13,0.0098134
14,0.0098134
15,0.0098134
16,0.0098134
17,0.0098134
18,0.0098134
19,0.0098134
20,0.0098134
21,0.0098134
22,0.0098134
23,0.0098134
24,0.0098134
25,0.00981261
26,0.00981261
27,0.00981261
28,0.00981261
29,0.00981261
30,0.00981261
31,0.00981261
32,0.00981261
33,0.00981261
34,0.00981261
35,0.00981261
36,0.00981261
37,0.00981261
38,0.00981261
39,0.00981261
40,0.00981261
41,0.00981261
42,0.00981261
43,0.00981257
44,0.00981257
45,0.00981257
46,0.00981257
47,0.00981257
48,0.00981257
49,0.00981257
50,0.00981257
51,0.00981257
52,0.00981257
53,0.00981257
54,0.00981257
55,0.00981257
56,0.00981257
57,0.00981257
58,0.00981257
59,0.00981257
60,0.00981257
61,0.00981257
62,0.00981257
63,0.00981257
64,0.00981257
65,0.00981257
66,0.00981257
67,0.00981257
68,0.00981257
69,0.00981257
70,0.00981257
71,0.00981257
72,0.00981257
73,0.00981256
74,0.00981256
75,0.00981256
76,0.00981256
77,0.00981256
78,0.00981256
79,0.00981256
80,0.00981256
81,0.00981256
82,0.00981256
83,0.00981256
84,0.00981256
85,0.00981256
86,0.00981256
87,0.00981256
88,0.00981256
89,0.00981256
90,0.00981256
91,0.00981256
92,0.00981256
93,0.00981256
94,0.00981256
95,0.00981256
96,0.00981256
97,0.00981256
98,0.00981256
99,0.00981256
100,0.00981256
101,0.00981256
102,0.00981256
103,0.00981256
104,0.00981256
105,0.00981256
106,0.00981256
107,0.00981256
108,0.00981256
109,0.00981256
110,0.00981256
111,0.00981256
112,0.00981256
113,0.00981256
114,0.00981256
115,0.00981256
116,0.00981256
117,0.00981256
118,0.00981254
119,0.00981254
120,0.00981254
121,0.00981254
122,0.00981254
123,0.00981254
124,0.00981254
125,0.00981254
126,0.00981254
127,0.00981254
128,0.00981254
129,0.00981254
130,0.00981254
131,0.00981254
132,0.00981254
133,0.00981254
134,0.00981254
135,0.00981254
136,0.00981254
137,0.00981254
138,0.00981254
139,0.00981254
140,0.00981254
141,0.00981254
142,0.00981254
143,0.00981254
144,0.00981254
145,0.00981254
146,0.00981254
147,0.00981254
148,0.00981254
149,0.00981254
150,0.00981254
151,0.00981254
152,0.00981254
153,0.00981254
154,0.00981254
155,0.00981254
156,0.00981254
157,0.00981254
158,0.00981254
159,0.00981254
160,0.00981254
161,0.00981254
162,0.00981254
163,0.00981254
164,0.00981254
165,0.00981254
166,0.00981254
167,0.00981254
168,0.00981254
169,0.00981254
170,0.00981254
171,0.00981254
172,0.00981254
173,0.00981254
174,0.00981254
175,0.00981254
176,0.00981254
177,0.00981254
178,0.00981254
179,0.00981254
180,0.00981254
181,0.00981254
182,0.00981254
183,0.00981254
184,0.00981254
185,0.00981254
186,0.00981254
187,0.00981254
188,0.00981254
189,0.00981254
190,0.00981254
191,0.00981254
192,0.00981254
193,0.00981254
194,0.00981254
195,0.00981254
196,0.00981254
197,0.00981254
198,0.00981254
199,0.00981254
200,0.00981254
201,0.00981254
202,0.00981254
203,0.00981254
204,0.00981254
205,0.00981254
206,0.00981254
207,0.00981254
208,0.00981254
209,0.00981254
210,0.00981254
211,0.00981254
212,0.00981254
213,0.00981254
214,0.00981254
215,0.00981254
216,0.00981254
217,0.00981254
218,0.00981254
219,0.00981254
220,0.00981254
221,0.00981254
222,0.00981254
223,0.00981254
224,0.00981254
225,0.00981254
226,0.00981254
227,0.00981254
228,0.00981254
229,0.00981254
230,0.00981254
231,0.00981254
232,0.00981254
233,0.00981254
234,0.00981254
235,0.00981254
236,0.00981254
237,0.00981254
238,0.00981252
239,0.00981252
240,0.00981252
241,0.0098125
242,0.0098125
243,0.0098125
244,0.0098125
245,0.0098125
246,0.0098125
247,0.0098125
248,0.0098125
249,0.0098125
250,0.0098125
251,0.0098125
252,0.0098125
253,0.0098125
254,0.0098125
255,0.0098125
256,0.0098125
257,0.0098125
258,0.0098125
259,0.0098125
260,0.0098125
261,0.0098125
262,0.0098125
263,0.0098125
264,0.0098125
265,0.0098125
266,0.0098125
267,0.0098125
268,0.00981248
269,0.00981248
270,0.00981248
271,0.00981248
272,0.00981248
273,0.00981248
274,0.00981248
275,0.00981248
276,0.00981248
277,0.00981248
278,0.00981248
279,0.00981248
280,0.00981248
281,0.00981248
282,0.00981248
283,0.00981248
284,0.00981248
285,0.00981248
286,0.00981248
287,0.00981248
288,0.00981248
289,0.00981248
290,0.00981248
291,0.00981248
292,0.00981248
293,0.00981248
294,0.00981248
295,0.00981248
296,0.00981248
297,0.00981248
298,0.00981248
299,0.00981248
300,0.00981248
301,0.00981248
302,0.00981248
303,0.00981248
304,0.00981248
305,0.00981248
306,0.00981248
307,0.00981248
308,0.00981248
309,0.00981248
310,0.00981248
311,0.00981248
312,0.00981248
313,0.00981248
314,0.00981248
315,0.00981248
316,0.00981248
317,0.00981248
318,0.00981248
319,0.00981248
320,0.00981248
321,0.00981248
322,0.00981248
323,0.00981248
324,0.00981248
325,0.00981248
326,0.00981248
327,0.00981248
328,0.00981248
329,0.00981248
330,0.00981248
331,0.00981248
332,0.00981248
333,0.00981248
334,0.00981248
335,0.00981248
336,0.00981248
337,0.00981248
338,0.00981248
339,0.00981248
340,0.00981248
341,0.00981248
342,0.00981248
343,0.00981248
344,0.00981248
345,0.00981248
346,0.00981248
347,0.00981248
348,0.00981248
349,0.00981248
350,0.00981248
351,0.00981248
352,0.00981248
353,0.00981248
354,0.00981248
355,0.00981248
356,0.00981248
357,0.00981248
358,0.00981248
359,0.00981248
360,0.00981248
361,0.00981248
362,0.00981248
363,0.00981248
364,0.00981248
365,0.00981248
366,0.00981248
367,0.00981248
368,0.00981248
369,0.00981248
370,0.00981248
371,0.00981248
372,0.00981248
373,0.00981248
374,0.00981248
375,0.00981248
376,0.00981248
377,0.00981248
378,0.00981248
379,0.00981248
380,0.00981248
381,0.00981248
382,0.00981248
383,0.00981248
384,0.00981248
385,0.00981248
386,0.00981248
387,0.00981248
388,0.00981248
389,0.00981248
390,0.00981248
391,0.00981248
392,0.00981248
393,0.00981248
394,0.00981248
395,0.00981248
396,0.00981248
397,0.00981248
398,0.00981248
399,0.00981248
400,0.00981248
401,0.00981244
402,0.00981244
403,0.00981244
404,0.00981244
405,0.00981244
406,0.00981244
407,0.00981244
408,0.00981244
409,0.00981244
410,0.00981244
411,0.00981244
412,0.00981244
413,0.00981244
414,0.00981244
415,0.00981244
416,0.00981244
417,0.00981244
418,0.00981244
419,0.00981244
420,0.00981244
421,0.00981244
422,0.00981244
423,0.00981244
424,0.00981244
425,0.00981244
426,0.00981244
427,0.00981244
428,0.00981244
429,0.00981244
430,0.00981244
431,0.00981244
432,0.00981244
433,0.00981244
434,0.00981244
435,0.00981244
436,0.00981244
437,0.00981244
438,0.00981244
439,0.00981244
440,0.00981244
441,0.00981244
442,0.00981244
443,0.00981244
444,0.00981244
445,0.00981244
446,0.00981244
447,0.00981243
448,0.00981243
449,0.00981243
450,0.00981243
451,0.00981243
452,0.00981243
453,0.00981243
454,0.00981243
455,0.00981243
456,0.00981243
457,0.00981243
458,0.00981243
459,0.00981243
460,0.00981243
461,0.00981243
462,0.00981243
463,0.00981243
464,0.00981243
465,0.00981243
466,0.00981243
467,0.00981243
468,0.00981243
469,0.00981243
470,0.00981243
471,0.00981243
472,0.00981243
473,0.00981243
474,0.00981243
475,0.00981243
476,0.00981243
477,0.00981243
478,0.00981243
479,0.00981243
480,0.00981243
481,0.00981243
482,0.00981243
483,0.00981243
484,0.00981243
485,0.00981243
486,0.00981243
487,0.00981243
488,0.00981243
489,0.00981243
490,0.00981243
491,0.00981243
492,0.00981243
493,0.00981243
494,0.00981243
495,0.00981243
496,0.00981243
497,0.00981243
498,0.00981243
499,0.00981243
500,0.00981243
501,0.00981243
502,0.00981243
503,0.00981243
504,0.00981243
505,0.00981243
506,0.00981243
507,0.00981243
508,0.00981243
509,0.00981243
510,0.00981243
511,0.00981243
512,0.00981243
513,0.00981243
514,0.00981237
515,0.00981237
516,0.00981237
517,0.00981231
518,0.00981231
519,0.00981231
520,0.00981231
521,0.00981231
522,0.00981231
523,0.00981231
524,0.00981231
525,0.00981231
526,0.00981231
527,0.00981231
528,0.00981231
529,0.00981231
530,0.00981231
531,0.00981231
532,0.00981231
533,0.00981231
534,0.00981231
535,0.00981231
536,0.00981231
537,0.00981231
538,0.00981231
539,0.00981231
540,0.00981231
541,0.00981231
542,0.00981231
543,0.00981231
544,0.00981231
545,0.00981231
546,0.00981231
547,0.00981231
548,0.00981231
549,0.00981231
550,0.00981231
551,0.00981231
552,0.00981231
553,0.0098123
554,0.0098123
555,0.0098123
556,0.0098123
557,0.0098123
558,0.0098123
559,0.0098123
560,0.0098123
561,0.0098123
562,0.0098123
563,0.0098123
564,0.0098123
565,0.0098123
566,0.0098123
567,0.0098123
568,0.0098123
569,0.0098123
570,0.0098123
571,0.0098123
572,0.0098123
573,0.0098123
574,0.0098123
575,0.0098123
576,0.0098123
577,0.0098123
578,0.0098123
579,0.0098123
580,0.0098123
581,0.0098123
582,0.0098123
583,0.0098123
584,0.0098123
585,0.0098123
586,0.0098123
587,0.0098123
588,0.0098123
589,0.0098123
590,0.0098123
591,0.0098123
592,0.0098123
593,0.0098123
594,0.00981229
595,0.00981229
596,0.00981229
597,0.00981229
598,0.00981229
599,0.00981229
600,0.00981229
601,0.00981229
602,0.00981229
603,0.00981227
604,0.00981227
605,0.00981227
606,0.00981227
607,0.00981227
608,0.00981227
609,0.00981227
610,0.00981227
611,0.00981227
612,0.00981227
613,0.00981227
614,0.00981227
615,0.00981227
616,0.00981227
617,0.00981227
618,0.00981227
619,0.00981227
620,0.00981227
621,0.00981223
622,0.00981223
623,0.00981223
624,0.00981223
625,0.00981223
626,0.00981223
627,0.00981223
628,0.00981223
629,0.00981223
630,0.00981223
631,0.00981223
632,0.00981223
633,0.00981223
634,0.00981223
635,0.00981223
636,0.00981223
637,0.00981223
638,0.00981223
639,0.00981223
640,0.00981223
641,0.00981223
642,0.00981222
643,0.00981222
644,0.00981222
645,0.00981222
646,0.00981222
647,0.00981222
648,0.00981222
649,0.00981222
650,0.00981222
651,0.00981222
652,0.00981222
653,0.00981222
654,0.00981222
655,0.00981222
656,0.00981222
657,0.00981214
658,0.00981213
659,0.00981213
660,0.00981213
661,0.00981213
662,0.00981213
663,0.00981212
664,0.0098121
665,0.0098121
666,0.0098121
667,0.0098121
668,0.0098121
669,0.0098121
670,0.0098121
671,0.0098121
672,0.0098121
673,0.0098121
674,0.0098121
675,0.0098121
676,0.0098121
677,0.0098121
678,0.0098121
679,0.0098121
680,0.0098121
681,0.0098121
682,0.0098121
683,0.0098121
684,0.00981206
685,0.00981206
686,0.00981201
687,0.00981201
688,0.00981201
689,0.00981201
690,0.00981201
691,0.00981199
692,0.0098119
693,0.0098119
694,0.0098119
695,0.0098119
696,0.00981172
697,0.00981172
698,0.00981172
699,0.00981172
700,0.00981172
701,0.00981171
702,0.00981171
703,0.00981171
704,0.00981171
705,0.00981171
706,0.00981171
707,0.00981171
708,0.00981171
709,0.00981171
710,0.00981171
711,0.00981171
712,0.0098117
713,0.0098117
714,0.0098117
715,0.0098117
716,0.00981169
717,0.00981169
718,0.00981169
719,0.00981169
720,0.00981169
721,0.00981169
722,0.00981169
723,0.00981169
724,0.00981169
725,0.00981169
726,0.00981169
727,0.00981169
728,0.00981169
729,0.00981169
730,0.00981169
731,0.00981169
732,0.00981169
733,0.00981169
734,0.00981169
735,0.00981169
736,0.00981169
737,0.00981169
738,0.00981169
739,0.00981169
740,0.00981169
741,0.00981169
742,0.00981169
743,0.00981165
744,0.00981165
745,0.00981163
746,0.00981163
747,0.00981162
748,0.00981162
749,0.00981162
750,0.00981162
751,0.00981162
752,0.00981162
753,0.00981162
754,0.00981162
755,0.00981162
756,0.00981162
757,0.00981162
758,0.00981162
759,0.00981162
760,0.00981162
761,0.00981162
762,0.00981162
763,0.00981162
764,0.00981162
765,0.00981162
766,0.00981162
767,0.00981162
768,0.00981162
769,0.00981162
770,0.00981162
771,0.00981162
772,0.00981162
773,0.00981162
774,0.00981162
775,0.00981162
776,0.00981162
777,0.00981162
778,0.00981162
779,0.00981162
780,0.00981162
781,0.00981162
782,0.00981162
783,0.00981162
784,0.00981162
785,0.00981162
786,0.00981162
787,0.00981162
788,0.00981162
789,0.00981162
790,0.00981162
791,0.00981162
792,0.00981162
793,0.00981162
794,0.00981162
795,0.00981162
796,0.00981162
797,0.00981162
798,0.00981162
799,0.00981162
800,0.00981161
801,0.00981161
802,0.00981161
803,0.00981161
804,0.00981161
805,0.00981161
806,0.0098116
807,0.0098116
808,0.0098116
809,0.0098116
810,0.0098116
811,0.0098116
812,0.0098116
813,0.0098116
814,0.0098116
815,0.0098116
816,0.0098116
817,0.0098116
818,0.0098116
819,0.0098116
820,0.0098116
821,0.0098116
822,0.0098116
823,0.0098116
824,0.0098116
825,0.0098116
826,0.0098116
827,0.00981158
828,0.00981158
829,0.00981158
830,0.00981154
831,0.00981154
832,0.00981154
833,0.00981154
834,0.00981154
835,0.00981154
836,0.00981142
837,0.00981142
838,0.00981134
839,0.00981134
840,0.00981134
841,0.00981134
842,0.00981134
843,0.00981134
844,0.00981134
845,0.00981133
846,0.00981133
847,0.00981133
848,0.00981133
849,0.00981133
850,0.00981133
851,0.00981128
852,0.00981128
853,0.00981128
854,0.00981128
855,0.00981128
856,0.00981128
857,0.00981128
858,0.00981128
859,0.00981128
860,0.00981128
861,0.00981128
862,0.00981128
863,0.00981128
864,0.00981125
865,0.00981123
866,0.00981123
867,0.00981123
868,0.00981123
869,0.00981123
870,0.00981123
871,0.00981122
872,0.00981122
873,0.00981122
874,0.00981122
875,0.00981122
876,0.00981122
877,0.00981122
878,0.00981122
879,0.00981122
880,0.00981122
881,0.00981122
882,0.00981122
883,0.00981122
884,0.00981122
885,0.00981122
886,0.00981122
887,0.00981122
888,0.00981122
889,0.00981122
890,0.00981122
891,0.00981122
892,0.00981122
893,0.00981122
894,0.00981122
895,0.00981122
896,0.00981122
897,0.00981122
898,0.00981122
899,0.00981122
900,0.00981122
901,0.00981122
902,0.00981122
903,0.00981122
904,0.00981122
905,0.00981122
906,0.00981122
907,0.00981122
908,0.00981122
909,0.00981122
910,0.00981122
911,0.00981122
912,0.00981122
913,0.00981122
914,0.00981122
915,0.00981122
916,0.00981122
917,0.00981122
918,0.00981122
919,0.00981122
920,0.00981122
921,0.00981122
922,0.00981121
923,0.00981121
924,0.0098112
925,0.0098112
926,0.0098112
927,0.0098112
928,0.0098112
929,0.0098112
930,0.00981119
931,0.00981119
932,0.00981119
933,0.00981116
934,0.00981109
935,0.00981109
936,0.00981109
937,0.00981109
938,0.00981107
939,0.00981107
940,0.00981107
941,0.00981104
942,0.00981104
943,0.00981104
944,0.00981101
945,0.00981101
946,0.00981101
947,0.00981101
948,0.00981101
949,0.00981101
950,0.00981101
951,0.00981101
952,0.00981101
953,0.00981101
954,0.00981101
955,0.00981101
956,0.00981101
957,0.009811
958,0.00981099
959,0.00981099
960,0.00981099
961,0.00981099
962,0.00981099
963,0.00981099
964,0.00981099
965,0.00981099
966,0.00981099
967,0.00981099
968,0.00981099
969,0.00981099
970,0.00981099
971,0.00981099
972,0.00981099
973,0.00981099
974,0.00981099
975,0.00981099
976,0.00981099
977,0.00981099
978,0.00981099
979,0.00981099
980,0.00981099
981,0.00981099
982,0.00981099
983,0.00981099
984,0.00981099
985,0.00981099
986,0.00981099
987,0.00981099
988,0.00981099
989,0.00981099
990,0.00981099
991,0.00981099
992,0.00981099
993,0.00981099
994,0.00981099
995,0.00981099
996,0.00981099
997,0.00981099
998,0.00981099
999,0.00981099
1000,0.00981099
