model_name,time_train,time_predict,time_total,n_clusters,silhouette,calinski,davies,MAE_train,RMSE_train,MAPE_train,EVS_train,R2_train,NSE_train,R_train,WI_train,CI_train,MAE_test,RMSE_test,MAPE_test,EVS_test,R2_test,NSE_test,R_test,WI_test,CI_test
mse-elu_elu-0.5-0.01-0.5-1000-0-1000-50,490.9678,0.02092671,492.6142,20,0.168,1474.576,0.961,2.668,7.319,2.45,-7.476,-7.566,-7.566,-0.675,0.011,-0.007,1.243,1.58,1.698,-7.029,-8.184,-8.184,-0.337,0.118,-0.04
