model_name,time_train,time_predict,time_total,n_clusters,silhouette,calinski,davies,MAE_train,RMSE_train,MAPE_train,EVS_train,R2_train,NSE_train,R_train,WI_train,CI_train,MAE_test,RMSE_test,MAPE_test,EVS_test,R2_test,NSE_test,R_test,WI_test,CI_test
mse-elu_elu-0.5-0.01-0.5-1000-0-1000-50-0.85-0.025,520.9609,0.01312232,522.2013,20,0.168,1474.576,0.961,0.576,1.674,0.496,0.553,0.552,0.552,0.744,0.831,0.618,0.298,0.491,0.338,0.126,0.114,0.114,0.383,0.531,0.203
