model_name,time_train,time_predict,time_total,n_clusters,silhouette,calinski,davies,MAE_train,RMSE_train,MAPE_train,EVS_train,R2_train,NSE_train,R_train,WI_train,CI_train,MAE_test,RMSE_test,MAPE_test,EVS_test,R2_test,NSE_test,R_test,WI_test,CI_test
mse-elu_elu-0.56-0.01-0.5-1000-0-1000-50,527.8343,0.02734661,530.0684,30,0.114,1190.368,1.219,0.587,1.558,0.53,0.612,0.612,0.612,0.782,0.864,0.676,0.315,0.495,0.372,0.1,0.098,0.098,0.425,0.612,0.26
