model_name,time_train,time_predict,time_total,n_clusters,silhouette,calinski,davies,MAE_train,RMSE_train,MAPE_train,EVS_train,R2_train,NSE_train,R_train,WI_train,CI_train,MAE_test,RMSE_test,MAPE_test,EVS_test,R2_test,NSE_test,R_test,WI_test,CI_test
1000-64-elu_elu-mse-Adam-0.15-0.01-0.5-1000-0,166.8575,0.13744402,167.0857,17,0.108,4148.394,0.578,0.56,1.443,0.506,0.667,0.667,0.667,0.817,0.889,0.726,0.311,0.501,0.37,0.078,0.074,0.074,0.442,0.63,0.278
