model_name,time_train,time_predict,time_total,n_clusters,silhouette,calinski,davies,MAE_train,RMSE_train,MAPE_train,EVS_train,R2_train,NSE_train,R_train,WI_train,CI_train,MAE_test,RMSE_test,MAPE_test,EVS_test,R2_test,NSE_test,R_test,WI_test,CI_test
1000-64-elu_elu-mse-SGD-0.25-0.01-0.5-1000-0,149.522,0.14158869,149.7434,10,0.176,4203.869,0.703,0.61,1.588,0.606,0.597,0.597,0.597,0.773,0.855,0.661,0.324,0.512,0.413,0.035,0.035,0.035,0.27,0.404,0.109
