model_name,time_train,time_predict,time_total,n_clusters,silhouette,calinski,davies,MAE_train,RMSE_train,MAPE_train,EVS_train,R2_train,NSE_train,R_train,WI_train,CI_train,MAE_test,RMSE_test,MAPE_test,EVS_test,R2_test,NSE_test,R_test,WI_test,CI_test
mse-elu_elu-0.5-0.01-0.5-1000-0-1000-50,442.8954,0.00542688,443.6751,12,0.058,4499.075,0.891,0.049,0.12,0.166,0.894,0.894,0.894,0.946,0.971,0.919,0.029,0.046,0.121,0.552,0.451,0.451,0.745,0.804,0.599
