model_name,time_train,time_predict,time_total,n_clusters,silhouette,calinski,davies,MAE_train,RMSE_train,MAPE_train,EVS_train,R2_train,NSE_train,R_train,WI_train,CI_train,MAE_test,RMSE_test,MAPE_test,EVS_test,R2_test,NSE_test,R_test,WI_test,CI_test
mse-elu_elu-0.5-0.01-0.5-1000-0-1000-50,947.9424,0.00797009,950.126,20,0.168,1474.576,0.961,0.577,1.562,0.515,0.61,0.61,0.61,0.783,0.872,0.683,0.303,0.486,0.361,0.13,0.13,0.13,0.408,0.568,0.232
