model_name,time_train,time_predict,time_total,n_clusters,silhouette,calinski,davies,MAE_train,RMSE_train,MAPE_train,EVS_train,R2_train,NSE_train,R_train,WI_train,CI_train,MAE_test,RMSE_test,MAPE_test,EVS_test,R2_test,NSE_test,R_test,WI_test,CI_test
mse-elu_elu-0.56-0.01-0.5-1000-0-1000-50,1088.0793,0.01876211,1090.2942,30,0.114,1190.368,1.219,0.584,1.604,0.544,0.588,0.588,0.588,0.767,0.855,0.656,0.339,0.488,0.436,0.184,0.126,0.126,0.461,0.62,0.286
