model_name,time_train,time_predict,time_total,n_clusters,silhouette,calinski,davies,MAE_train,RMSE_train,MAPE_train,EVS_train,R2_train,NSE_train,R_train,WI_train,CI_train,MAE_test,RMSE_test,MAPE_test,EVS_test,R2_test,NSE_test,R_test,WI_test,CI_test
mse-elu_elu-0.3-0.01-0.5-1000-0-1000-50-1.2-1.2-0.4-0.9,556.9987,0.02395034,557.9567,43,-0.015,1413.206,0.813,0.794,1.947,0.783,0.412,0.394,0.394,0.694,0.817,0.567,0.493,0.692,0.626,-0.396,-0.762,-0.762,0.392,0.572,0.224
