model_name,time_train,time_predict,time_total,n_clusters,silhouette,calinski,davies,MAE_train,RMSE_train,MAPE_train,EVS_train,R2_train,NSE_train,R_train,WI_train,CI_train,MAE_test,RMSE_test,MAPE_test,EVS_test,R2_test,NSE_test,R_test,WI_test,CI_test
mse-elu_elu-0.37-0.01-0.5-1000-0-1000-50,583.8794,0.00960827,585.8073,101,-0.013,1728.56,1.053,0.062,0.176,0.204,0.775,0.775,0.775,0.883,0.938,0.828,0.03,0.041,0.14,0.597,0.559,0.559,0.783,0.832,0.651
