model_name,time_train,time_predict,time_total,n_clusters,silhouette,calinski,davies,MAE_train,RMSE_train,MAPE_train,EVS_train,R2_train,NSE_train,R_train,WI_train,CI_train,MAE_test,RMSE_test,MAPE_test,EVS_test,R2_test,NSE_test,R_test,WI_test,CI_test
mse-elu_elu-0.61-0.01-0.5-1000-0-1000-50,141.6695,0.0020442,141.9165,44,-0.011,1641.106,1.246,0.058,0.162,0.185,0.809,0.809,0.809,0.901,0.942,0.849,0.029,0.047,0.126,0.415,0.41,0.41,0.705,0.833,0.587
