model_name,time_train,time_predict,time_total,n_clusters,silhouette,calinski,davies,MAE_train,RMSE_train,MAPE_train,EVS_train,R2_train,NSE_train,R_train,WI_train,CI_train,MAE_test,RMSE_test,MAPE_test,EVS_test,R2_test,NSE_test,R_test,WI_test,CI_test
mse-elu_elu-0.15-0.01-0.5-1000-0-1000-50,337.7359,0.00459552,338.074,8,0.142,13794.742,0.526,0.043,0.109,14.052,0.914,0.914,0.914,0.959,0.977,0.937,0.025,0.037,11.188,0.646,0.629,0.629,0.874,0.906,0.792
