Epoch,mse
1,0.15921881794929504
2,0.07053058594465256
3,0.03592193126678467
4,0.02127566747367382
5,0.01405343133956194
6,0.010030128993093967
7,0.007576115895062685
8,0.0059725758619606495
9,0.004872111137956381
10,0.004083611536771059
11,0.003503312123939395
12,0.003063102485612035
13,0.0027224854566156864
14,0.0024542950559407473
15,0.0022392747923731804
16,0.0020660182926803827
17,0.0019231560872867703
18,0.0018047201447188854
19,0.001707721035927534
20,0.001624197931960225
21,0.0015531610697507858
22,0.001492709037847817
23,0.0014408690622076392
24,0.0013962556840851903
25,0.0013574815820902586
26,0.0013261970598250628
27,0.0012969167437404394
28,0.0012710029259324074
29,0.0012486088089644909
30,0.0012289138976484537
31,0.0011035904753953218
32,0.0012609063414856791
33,0.0011444406118243933
34,0.001097736181691289
35,0.0010258437832817435
36,0.0010294821113348007
37,0.0010120663791894913
38,0.001021625124849379
39,0.0009498926810920238
40,0.000995848560705781
41,0.0009656702168285847
42,0.000966834370046854
43,0.0009574409341439605
44,0.0009202659130096436
45,0.0009698960348032415
46,0.0009908417705446482
47,0.0009195418679155409
48,0.0009750060853548348
49,0.0009260621154680848
50,0.0009215567843057215
51,0.0009471353841945529
52,0.0009181415662169456
53,0.000924116640817374
54,0.0008800594951026142
55,0.0009191780700348318
56,0.0009406334138475358
57,0.0009016036638058722
58,0.0008554433006793261
59,0.0009111553081311285
60,0.0008853496983647346
61,0.0008861462702043355
62,0.0009174119331873953
63,0.0009146875236183405
64,0.0009173798025585711
65,0.000837095663882792
66,0.00090275943512097
67,0.0008982114377431571
68,0.0009154636645689607
69,0.0008800910436548293
70,0.0009378180257044733
71,0.0009176659514196217
72,0.0008275310974568129
73,0.0008482901030220091
74,0.0009198450716212392
75,0.000865351699758321
76,0.0007837914163246751
77,0.0009238116908818483
78,0.0008858555811457336
79,0.0009212493896484375
80,0.0008727423846721649
81,0.0008748272666707635
82,0.0008995769894681871
83,0.0008466464350931346
84,0.0008471509208902717
85,0.0008254314889200032
86,0.0007942731026560068
87,0.0009079646551981568
88,0.0008429541485384107
89,0.0008806618279777467
90,0.0009766148868948221
91,0.0008527740137651563
92,0.0009132371051236987
93,0.0008721885387785733
94,0.0009660902433097363
95,0.0008422040846198797
96,0.0008184961043298244
97,0.0009409935446456075
98,0.0008595414110459387
99,0.0008293273276649415
100,0.0008014921331778169
101,0.0008876468637026846
102,0.0008639779989607632
103,0.0009290662128478289
104,0.0009553948766551912
105,0.0008997084805741906
106,0.0008301453199237585
107,0.0008264443022198975
108,0.0009250520379282534
109,0.0008143266313709319
110,0.0009117387817241251
111,0.0008616024861112237
112,0.0008581788279116154
113,0.0008044803398661315
114,0.0008119610138237476
115,0.0008851069724187255
116,0.001041620271280408
117,0.0009458924178034067
118,0.0008517144597135484
119,0.0009084630291908979
120,0.0008655964629724622
121,0.0008245701319538057
122,0.0008969450718723238
123,0.0008534545777365565
124,0.000840900931507349
125,0.000788431498222053
126,0.000791275582741946
127,0.000810919504147023
128,0.0009338852833025157
129,0.0007717985427007079
130,0.0008260252652689815
131,0.0008861852111294866
132,0.0008457488147541881
133,0.000820619985461235
134,0.0008772786823101342
135,0.0008803458767943084
136,0.0008957302197813988
137,0.0008382283849641681
138,0.000796895008534193
139,0.0007703218725509942
140,0.0007666672463528812
141,0.0009592555579729378
142,0.0008318096515722573
143,0.0009826516034081578
144,0.000876573205459863
145,0.0008170090732164681
146,0.000838206906337291
147,0.000809599703643471
148,0.000876580539625138
149,0.0008792812004685402
150,0.0009110345272347331
151,0.0007895955350250006
152,0.0007781872991472483
153,0.0008599988650530577
154,0.0008885666611604393
155,0.000885424786247313
156,0.0008465676801279187
157,0.0009118212037719786
158,0.0008319358457811177
159,0.0007826760993339121
160,0.000829736643936485
161,0.000861362845171243
162,0.0009059545118361712
163,0.000825233175419271
164,0.0008403820684179664
165,0.0008807537378743291
166,0.0008953916258178651
167,0.0007753351819701493
168,0.0008161832811310887
169,0.000780113332439214
170,0.0009233496384695172
171,0.0008441362879239023
172,0.0009100506431423128
173,0.0008519525872543454
174,0.0009226404945366085
175,0.0009129695245064795
176,0.0008363283122889698
177,0.0009761705296114087
178,0.0009350701002404094
179,0.0008458402589894831
180,0.0009101961040869355
181,0.0008987460169009864
182,0.0007733397651463747
183,0.0008707325905561447
184,0.0007883053040131927
185,0.0008480693795718253
186,0.0010037096217274666
187,0.0009309147717431188
188,0.000888657639734447
189,0.0008400262449868023
190,0.0008100178674794734
191,0.0008085261797532439
192,0.0008664395427331328
193,0.000851545890327543
194,0.0008376513724215329
195,0.0008452101610600948
196,0.0008512060740031302
197,0.0009059553267434239
198,0.0008904149290174246
199,0.0008443644619546831
200,0.0008815331384539604
201,0.0009272536262869835
202,0.0008571023354306817
203,0.0008396646589972079
204,0.0009322258993051946
205,0.000891226576641202
206,0.0008666135836392641
207,0.0009352549677714705
208,0.0008986059692688286
209,0.0008698296151123941
210,0.0008038690430112183
211,0.0007961373776197433
212,0.0007808140362612903
213,0.0007850623806007206
214,0.0008361693471670151
215,0.0007663020514883101
216,0.0008826089324429631
217,0.0009024991886690259
218,0.0007930438150651753
219,0.0008771900902502239
220,0.0007415428408421576
221,0.0007942217634990811
222,0.0009381692507304251
223,0.0007971756858751178
224,0.0008043877896852791
225,0.0008511435589753091
226,0.0007949458085931838
227,0.0009147310047410429
228,0.0008278094464913011
229,0.0008383688982576132
230,0.0008862560498528183
231,0.0008826566045172513
232,0.0007667577010579407
233,0.0008277599699795246
234,0.0010202077683061361
235,0.0007941803196445107
236,0.000875928730238229
237,0.0009496712009422481
238,0.0008081484702415764
239,0.0007914355956017971
240,0.0009020375437103212
241,0.0009188226540572941
242,0.0008400030783377588
243,0.0008612544042989612
244,0.0008678990416228771
245,0.0009036743431352079
246,0.0008972596260719001
247,0.0007735456456430256
248,0.0008503809222020209
249,0.0007919964264146984
250,0.0007808113587088883
251,0.0008961376152001321
252,0.0009011198999360204
253,0.0008587136399000883
254,0.000847578514367342
255,0.000870567630045116
256,0.0008287965902127326
257,0.0009650980937294662
258,0.0009096767753362656
259,0.000882654741872102
260,0.0008949164184741676
261,0.0008332011057063937
262,0.000913914293050766
263,0.0009546694927848876
264,0.000898656144272536
265,0.0009031532681547105
266,0.000870844698511064
267,0.000825907161924988
268,0.0009060518350452185
269,0.0008679128950461745
270,0.0007722729351371527
271,0.0008864599512889981
272,0.0008629887597635388
273,0.0008527754689566791
274,0.0008985743043012917
275,0.000849044241476804
276,0.0009029663633555174
277,0.0008898488595150411
278,0.0008070226758718491
279,0.000769966805819422
280,0.0007758662686683238
281,0.0008862197864800692
282,0.0008951310883276165
283,0.0009327581501565874
284,0.0008905934519134462
285,0.000886183581314981
286,0.0008523971191607416
287,0.0009028167696669698
288,0.0008008695440366864
289,0.0007730402867309749
290,0.0009732873877510428
291,0.0008383028325624764
292,0.0009759270469658077
293,0.0008639182196930051
294,0.0009054417605511844
295,0.0009078312432393432
296,0.0008571847574785352
297,0.0007908400148153305
298,0.000833749130833894
299,0.0008608339121565223
300,0.0008371468284167349
301,0.0008130483911372721
302,0.0008722046623006463
303,0.0008586752810515463
304,0.0009456779807806015
305,0.0008341558859683573
306,0.0008332464494742453
307,0.0008624246693216264
308,0.0008545070886611938
309,0.0008728397078812122
310,0.0009755450882948935
311,0.000845550384838134
312,0.0009083671611733735
313,0.0008136982214637101
314,0.0008399621583521366
315,0.00081420544302091
316,0.0008195006521418691
317,0.0008754193549975753
318,0.000876316917128861
319,0.0008110753842629492
320,0.000841640227008611
321,0.0008638444705866277
322,0.0007578042568638921
323,0.0008498126990161836
324,0.0009354471694678068
325,0.0007671306957490742
326,0.000877906393725425
327,0.0008415546617470682
328,0.0008002594113349915
329,0.0008412210736423731
330,0.0008708754321560264
331,0.0008982772706076503
332,0.0008584436727687716
333,0.000939678808208555
334,0.0008893869817256927
335,0.0008874692139215767
336,0.0008236267021857202
337,0.0007814718410372734
338,0.0008876853971742094
