Epoch,mse
1,0.03552055574941911
2,0.013523334394116066
3,0.013211581467717214
4,0.012901310574548323
5,0.012593553963314779
6,0.012287119730518237
7,0.0119839197514003
8,0.011682608931465674
9,0.011375275983576398
10,0.011079006822440604
11,0.010785194729833731
12,0.010495473574418837
13,0.010208083171992668
14,0.009922854912638281
15,0.00964067186340221
16,0.009360942510259289
17,0.00908353512974355
18,0.008814054866374101
19,0.008546292373282308
20,0.008284792878079154
21,0.008028885998265825
22,0.0077738986311782126
23,0.0075256972770233405
24,0.007280648447443207
25,0.007039653359139441
26,0.006805611880629748
27,0.006577253487315985
28,0.006352728747309979
29,0.006135708196794869
30,0.005922204000680561
31,0.005715889300605464
32,0.005511206579497142
33,0.0053144880368531325
34,0.005122525307043778
35,0.004937686283045076
36,0.004757863272258448
37,0.00458328865577186
38,0.0044168994975501245
39,0.004255646527467694
40,0.004101734208332179
41,0.003952554883533253
42,0.0038102380614364437
43,0.003674266318393481
44,0.003543651282909212
45,0.0034190224581367216
46,0.003299836385454127
47,0.0031849328966975653
48,0.0030758521815015248
49,0.002970166391838906
50,0.002870169777981764
51,0.0027742605599136556
52,0.0026808536486049783
53,0.002592451515407827
54,0.002507343749030666
55,0.0024240850794161706
56,0.002346705909235881
57,0.0022725314326212257
58,0.002200077671197018
59,0.0021316399118751408
60,0.0020668082371620195
61,0.00200400861058356
62,0.001944849087060595
63,0.001887921532503753
64,0.001832764341203969
65,0.0017806213278388331
66,0.0017316009312453638
67,0.0016849998597096257
68,0.0016408847498508184
69,0.0015995616828186694
70,0.001559565292490581
71,0.0015209127658578662
72,0.0014853267401562858
73,0.0014509529611323108
74,0.0014179253517331441
75,0.00138770903801782
76,0.0013581819730483365
77,0.001330636336013377
78,0.0013041834100809572
79,0.0012793566479930454
80,0.001255451113650763
81,0.0012327014436464456
82,0.0012101581971716716
83,0.0011897053919324228
84,0.0011697408710115492
85,0.0011512048265241758
86,0.0011331029185849123
87,0.0011158514257319562
88,0.0010994057505910753
89,0.001083600460041948
90,0.0010688378005168605
91,0.0010544984243361347
92,0.0010407382002316234
93,0.0010274342440828646
94,0.001014897516778557
95,0.0010029173433435084
96,0.000990749356360356
97,0.0009800000611796078
98,0.0009691123478979265
99,0.0009589373098444232
100,0.0009491031344673326
101,0.0009395831491999405
102,0.0009302527566500407
103,0.0009217495241134915
104,0.0009131926388463591
105,0.0009051519354989299
106,0.0008972339272305338
107,0.0008898542340049662
108,0.0008822246736384297
109,0.0008753126370215018
110,0.0008684076915427319
111,0.0008612222482119121
112,0.000854721134285855
