model_name,time_train,time_predict,time_total,n_clusters,silhouette,calinski,davies,MAE_train,RMSE_train,MAPE_train,EVS_train,R2_train,NSE_train,R_train,WI_train,CI_train,MAE_test,RMSE_test,MAPE_test,EVS_test,R2_test,NSE_test,R_test,WI_test,CI_test
1000-64-elu_elu-mse-SGD-0.25-0.01-0.5-1000-0,148.245,0.15415239,148.469,6,0.214,11624.157,0.677,0.042,0.111,0.138,0.911,0.911,0.911,0.954,0.976,0.931,0.023,0.037,0.096,0.661,0.631,0.631,0.813,0.879,0.715
