model_name,time_train,time_predict,time_total,n_clusters,silhouette,calinski,davies,MAE_train,RMSE_train,MAPE_train,EVS_train,R2_train,NSE_train,R_train,WI_train,CI_train,MAE_test,RMSE_test,MAPE_test,EVS_test,R2_test,NSE_test,R_test,WI_test,CI_test
mse-elu_elu-0.15-0.01-0.5-1000-0-1000-50,466.8801,0.0080986,468.2638,8,0.142,13795.515,0.526,0.278,0.359,131.37,0.615,0.06,0.06,0.835,0.669,0.559,0.242,0.246,117.457,0.585,-14.936,-14.936,0.873,0.287,0.251
